college_code,college_name,college_type,course,category,last_rank,year,allotment_round
PRN,College of Engineering Perumon.,N,Electrical & Electronics Engineering,EW,40420,2023,1
PRN,College of Engineering Perumon.,N,Electrical & Electronics Engineering,EZ,42407,2023,1
PRN,College of Engineering Perumon.,N,Electrical & Electronics Engineering,MU,43882,2023,1
PRN,College of Engineering Perumon.,N,Electrical & Electronics Engineering,BH,48365,2023,1
PRN,College of Engineering Perumon.,N,Electrical & Electronics Engineering,LA,48162,2023,1
PRN,College of Engineering Perumon.,N,Electrical & Electronics Engineering,VK,45267,2023,1
PRN,College of Engineering Perumon.,N,Electrical & Electronics Engineering,SC,47654,2023,1
PRN,College of Engineering Perumon.,N,Electrical & Electronics Engineering,FW,21208,2023,1
PRP,"College of Engineering & Management, Punnapra.",N,Electrical & Electronics Engineering,SM,49476,2023,1
PTA,"College of Engineering, Kallooppara.",N,Electrical & Electronics Engineering,SM,49647,2023,1
TKR,"College of Engineering, Thrikarippur, Kasaragod.",N,Electrical & Electronics Engineering,SM,49073,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Electrical & Electronics Engineering,SM,34913,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Electrical & Electronics Engineering,EW,41276,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Electrical & Electronics Engineering,EZ,38570,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Electrical & Electronics Engineering,MU,37654,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Electrical & Electronics Engineering,BH,38776,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Electrical & Electronics Engineering,VK,37747,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Electrical & Electronics Engineering,SC,48202,2023,1
TLY,"College of Engineering, Thalassery, Kannur.",N,Electrical & Electronics Engineering,FW,17253,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electrical & Electronics Engineering,SM,46382,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electrical & Electronics Engineering,EW,47556,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electrical & Electronics Engineering,EZ,48945,2023,1
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Electrical & Electronics Engineering,MU,48588,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Electrical & Electronics Engineering,SM,47913,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Electrical & Electronics Engineering,SM,46781,2023,1
VDA,"College of Engineering, Vadakara, Kozhikode.",N,Electrical & Electronics Engineering,EZ,47528,2023,1
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Electrical & Electronics Engineering,SM,48769,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Electrical & Electronics Engineering,SM,47102,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Electrical & Electronics Engineering,FW,40718,2023,1
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Electrical & Electronics Engineering,SM,42187,2023,1
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Electrical & Electronics Engineering,EZ,44769,2023,1
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Electrical & Electronics Engineering,SC,48552,2023,1
ATP,"Ahalia School of Engineering & Technology, Pudussery",S,Electrical & Electronics Engineering,SM,49217,2023,1
AWH,"Engineering College, Kozhikkode",S,Electrical & Electronics Engineering,SM,45881,2023,1
BJK,"Bishop Jerome Institute, Kollam.",S,Electrical & Electronics Engineering,SM,43003,2023,1
BMC,"Baselios Mathew II College of Engg., Sasthamcotta, Kollam.",S,Electrical & Electronics Engineering,SM,48592,2023,1
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electrical & Electronics Engineering,SM,28048,2023,1
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electrical & Electronics Engineering,EZ,37912,2023,1
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electrical & Electronics Engineering,MU,35383,2023,1
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electrical & Electronics Engineering,VK,37552,2023,1
CCE,"Christ College of Engineering, Irinjalakuda.",S,Electrical & Electronics Engineering,FW,15656,2023,1
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Electrical & Electronics Engineering,SM,43937,2023,1
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Electrical & Electronics Engineering,SM,43064,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Electrical & Electronics Engineering,SM,30973,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electrical & Electronics Engineering,SM,20103,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electrical & Electronics Engineering,EW,37133,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electrical & Electronics Engineering,EZ,21063,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electrical & Electronics Engineering,MU,22501,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electrical & Electronics Engineering,BH,20144,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electrical & Electronics Engineering,LA,21383,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electrical & Electronics Engineering,KN,47170,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electrical & Electronics Engineering,SC,49149,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electrical & Electronics Engineering,FW,18178,2023,1
HCE,"Heera College of Engineering & Technology, Nedumangad.",S,Electrical & Electronics Engineering,SM,44558,2023,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Electrical & Electronics Engineering,SM,41094,2023,1
IES,"I E S College of Engineering, Chittilappilly.",S,Electrical & Electronics Engineering,SM,49239,2023,1
IGW,"Indira Gandhi Inst. of Engineering & Tech., Kothamangalam",S,Electrical & Electronics Engineering,SM,47939,2023,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Electrical & Electronics Engineering,SM,49615,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Electrical & Electronics Engineering,SM,49500,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Electrical & Electronics Engineering,FW,29237,2023,1
KMC,"KMCT College of Engineering, Kozhikkode.",S,Electrical & Electronics Engineering,SM,48566,2023,1
LMC,Lourdes Matha College of Science and Technology,S,Electrical & Electronics Engineering,SM,21391,2023,1
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Electrical & Electronics Engineering,SM,48583,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Electrical & Electronics Engineering,SM,45825,2023,1
MBI,Mar Baselios Institute of Technology & Science,S,Electrical & Electronics Engineering,BH,48467,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical & Electronics Engineering,SM,29999,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical & Electronics Engineering,EZ,41070,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical & Electronics Engineering,MU,43237,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical & Electronics Engineering,LA,39052,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical & Electronics Engineering,SC,49480,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical & Electronics Engineering,FW,20281,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Electrical & Electronics Engineering,SM,45657,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Electrical & Electronics Engineering,EZ,47048,2023,1
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Electrical & Electronics Engineering,SM,48098,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Electrical & Electronics Engineering,SM,33792,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Electrical & Electronics Engineering,SM,46082,2023,1
MEK,"Institute of Tech. & Management, Chathannoor.",S,Electrical & Electronics Engineering,SM,44597,2023,1
MES,"M E S College of Engineering, Kuttippuram.",S,Electrical & Electronics Engineering,SM,42978,2023,1
MES,"M E S College of Engineering, Kuttippuram.",S,Electrical & Electronics Engineering,EZ,43969,2023,1
MES,"M E S College of Engineering, Kuttippuram.",S,Electrical & Electronics Engineering,MU,44254,2023,1
MES,"M E S College of Engineering, Kuttippuram.",S,Electrical & Electronics Engineering,FW,30057,2023,1
MGC,"M G College of Engineering, Thiruvallom.",S,Electrical & Electronics Engineering,SM,48165,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics Engineering,SM,41914,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics Engineering,BH,47235,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electrical & Electronics Engineering,FW,27318,2023,1
MHP,"Ace College of Engineering, .Thiruvallam.",S,Electrical & Electronics Engineering,FW,39795,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Electrical & Electronics Engineering,SM,22650,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Electrical & Electronics Engineering,EW,36361,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Electrical & Electronics Engineering,EZ,26887,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Electrical & Electronics Engineering,MU,24700,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Electrical & Electronics Engineering,BH,30909,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Electrical & Electronics Engineering,DV,31201,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Electrical & Electronics Engineering,VK,40755,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Electrical & Electronics Engineering,FW,16294,2023,1
NCE,"Nehru College of Engg. & Research Centre, Thiruvillwamala.",S,Electrical & Electronics Engineering,SM,40824,2023,1
PRC,"Providence College of Engineering, Chengannur.",S,Electrical & Electronics Engineering,SM,39781,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Electrical & Electronics Engineering,SM,13837,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Electrical & Electronics Engineering,EZ,16113,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Electrical & Electronics Engineering,MU,18680,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Electrical & Electronics Engineering,BH,17528,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Electrical & Electronics Engineering,LA,27335,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Electrical & Electronics Engineering,SC,47475,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Electrical & Electronics Engineering,FW,12377,2023,1
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Electrical & Electronics Engineering,SM,43590,2023,1
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Electrical & Electronics Engineering,FW,31150,2023,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Electrical & Electronics Engineering,SM,45249,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Electrical & Electronics Engineering,SM,29128,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Electrical & Electronics Engineering,EZ,43275,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Electrical & Electronics Engineering,MU,31347,2023,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Electrical & Electronics Engineering,SM,39398,2023,1
SHR,"Sahrdaya College of Engineering and Technology, Kodakara.",S,Electrical & Electronics Engineering,EZ,46297,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electrical & Electronics Engineering,SM,29979,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electrical & Electronics Engineering,EZ,33332,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electrical & Electronics Engineering,FW,25674,2023,1
SNC,Sree Narayana Guru College of Engg & Technology,S,Electrical & Electronics Engineering,SM,48285,2023,1
SNG,Sree Narayana Gurukulam College of Engineering,S,Electrical & Electronics Engineering,SM,36574,2023,1
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Electrical & Electronics Engineering,SM,44373,2023,1
SNT,"SNGIST Group of Institution, N. Paravoor.",S,Electrical & Electronics Engineering,SM,49095,2023,1
SPT,"Sreepathy Institute of Management & Tech., Koottanad.",S,Electrical & Electronics Engineering,SM,39966,2023,1
STI,"St. Thomas Institute of Science & Technology, Kattaikonam.",S,Electrical & Electronics Engineering,SM,47009,2023,1
TCT,"Trinity College of Engg, Neruvamoodu",S,Electrical & Electronics Engineering,SM,48462,2023,1
TEC,"Travancore Engineering College, Oyoor, Kollam.",S,Electrical & Electronics Engineering,SM,47646,2023,1
TJE,"Thejus Engineering College, Erumapetti, Thrissur.",S,Electrical & Electronics Engineering,SM,27534,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical & Electronics Engineering,SM,48612,2023,1
UKP,"College of Engineering & Tech., Parippally.",S,Electrical & Electronics Engineering,SM,48415,2023,1
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Electrical & Electronics Engineering,SM,48665,2023,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,SM,44618,2023,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,EZ,47333,2023,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,VK,46239,2023,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,FW,27163,2023,1
VIT,"VISAT Engineering College, Piravam, EKM.",S,Electrical & Electronics Engineering,SM,49099,2023,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Electrical & Electronics Engineering,SM,48216,2023,1
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Electrical & Electronics Engineering,SM,44823,2023,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Electrical & Electronics Engineering,SM,47898,2023,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Electrical & Electronics Engineering,FW,28067,2023,1
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Electrical & Electronics Engineering,SM,24223,2023,1
YCE,"Younus College of Engg. & Technology, Vadakkevila, Kollam",S,Electrical & Electronics Engineering,SM,45905,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,SM,29646,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,EW,46921,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,EZ,35307,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,MU,32112,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,BH,31093,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,VK,32852,2023,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,FW,16395,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,SM,5713,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,EZ,6761,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,MU,6619,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,BH,7580,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,LA,11694,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,DV,10412,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,VK,7002,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,KN,27592,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,SC,35786,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,FW,4184,2023,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,PI,27,2023,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,SM,46975,2023,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,EW,47731,2023,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,EZ,48334,2023,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,MU,48590,2023,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,SC,46993,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Electrical and Computer Engineering,SM,44814,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,SM,28401,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,EZ,37525,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,MU,33270,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,VK,41328,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,SC,47049,2023,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,FW,23523,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Electrical and Computer Engineering,SM,45649,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Electrical and Computer Engineering,MU,45681,2023,1
MEA,"M E A Engineering College, Malappuram.",S,Electrical and Computer Engineering,FW,38711,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical and Computer Engineering,SM,43427,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical and Computer Engineering,FW,27769,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,SM,25155,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,EW,35551,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,EZ,29015,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,FW,18783,2023,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,MG,44615,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,SM,35322,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,EW,29704,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,MU,28750,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,FW,18783,2023,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,MG,44615,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Electronics and Computer Engineering,SM,46992,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Electronics and Computer Engineering,SM,36630,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Electronics and Computer Engineering,EZ,43172,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Electronics and Computer Engineering,MU,43901,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Electronics and Computer Engineering,BH,39828,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Electronics and Computer Engineering,LA,49272,2023,1
MCE,"Marian Engineering College, Kazhakuttom.",S,Electronics and Computer Engineering,FW,28829,2023,1
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Electronics and Computer Engineering,SM,45320,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,SM,26354,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,EZ,36937,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,MU,38124,2023,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Electronics and Computer Engineering,SM,47782,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,SM,38357,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,EZ,49114,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,MU,39669,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,VK,45150,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,FW,27456,2023,1
TJE,"Thejus Engineering College, Erumapetti, Thrissur.",S,Electronics and Computer Engineering,SM,48953,2023,1
KNP,"College of Engineering, Karunagappally.",N,Electronics Engineering (VLSI Design & Technology),SM,48484,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),SM,7813,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),EW,12356,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),EZ,13789,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),MU,10328,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),BH,16764,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),LA,11429,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),DV,12321,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),VK,30726,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),SC,43956,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Electronics Engineering (VLSI Design & Technology),MG,22649,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics Engineering (VLSI Design & Technology),SM,44599,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Electronics Engineering (VLSI Design & Technology),SM,43374,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Electronics Engineering (VLSI Design & Technology),SC,49044,2023,1
KME,"K M E A Engineering College, Edathala.",S,Safety & Fire Engineering,SM,41635,2023,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Safety & Fire Engineering,SM,48095,2023,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,SM,11139,2023,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,EW,20108,2023,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,EZ,13371,2023,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,MU,12332,2023,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,BH,13957,2023,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,LA,20637,2023,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,SC,22296,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,SM,17029,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,EW,35497,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,EZ,21288,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,MU,23466,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,BH,20124,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,LA,46074,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,DV,29207,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,VK,20842,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,SC,38042,2023,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,ST,26157,2023,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,SM,16380,2023,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,EW,33195,2023,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,EZ,18023,2023,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,MU,17460,2023,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,BH,19010,2023,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,SC,25775,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Food Technology,SM,45486,2023,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Food Technology,FW,31893,2023,1
ECE,"ICCS College of Engineering and Management, Thrissur",S,Food Technology,SM,49630,2023,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Food Technology,SM,45913,2023,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Food Technology,SM,45436,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,SM,44576,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,MU,48796,2023,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,FW,24715,2023,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Food Technology,SM,36597,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Food Technology,SM,30855,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Food Technology,EZ,44520,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Food Technology,MU,33804,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Food Technology,SC,44339,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Food Technology,FW,17054,2023,1
PRC,"Providence College of Engineering, Chengannur.",S,Food Technology,SM,43206,2023,1
PRC,"Providence College of Engineering, Chengannur.",S,Food Technology,EZ,44115,2023,1
PRC,"Providence College of Engineering, Chengannur.",S,Food Technology,FW,38821,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,SM,15515,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,EW,20678,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,EZ,18457,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,MU,17908,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,BH,16881,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,LA,43416,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,DV,36271,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,VK,22519,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,SC,45131,2023,1
NSS,"N S S College of Engineering, Palakkad.",G,Instrumentation & Control Engg.,FW,10998,2023,1
CIM,Mentor Academy for Design Entrepreneurship & Tech.,S,Computer Science & Engineering (Artificial Intelligence and Data Science),SM,47760,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,SM,7198,2023,1
TVE,"College of Engineering,Thiruvananthapuram.",G,Industrial Engineering,EW,12413,2023,1
