college_code,college_name,college_type,course,category,last_rank,year,allotment_round
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,ST,46439,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,FW,9094,2021,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,MG,38839,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,SM,33938,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,EW,46137,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,EZ,37088,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,MU,39399,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,BH,36843,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,VK,39305,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,ST,47520,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,FW,20550,2021,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,MG,45568,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Mechanical Engineering,SM,32553,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Mechanical Engineering,EZ,44056,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Mechanical Engineering,MU,41223,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Mechanical Engineering,BH,36305,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Mechanical Engineering,DV,46104,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Mechanical Engineering,ST,47566,2021,2
AAE,"Al-Azhar College of Engineering & Technology, Thodupuzha.",S,Mechanical Engineering,SM,45594,2021,2
AAP,"Al-Ameen College of Engineering, Pattambi.",S,Mechanical Engineering,SM,25139,2021,2
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Mechanical Engineering,SM,45578,2021,2
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Mechanical Engineering,FW,31536,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Mechanical Engineering,SM,47419,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Mechanical Engineering,FW,45143,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Mechanical Engineering,SM,47406,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Mechanical Engineering,FW,42144,2021,2
ATP,"Ahalia School of Engineering & Technology, Pudussery",S,Mechanical Engineering,SM,42425,2021,2
AWH,"Engineering College, Kozhikkode",S,Mechanical Engineering,SM,46847,2021,2
AWH,"Engineering College, Kozhikkode",S,Mechanical Engineering,FW,44834,2021,2
AWH,"Engineering College, Kozhikkode",S,Mechanical Engineering,FW,44834,2021,2
BJK,"Bishop Jerome Institute, Kollam.",S,Mechanical Engineering,SM,42895,2021,2
BJK,"Bishop Jerome Institute, Kollam.",S,Mechanical Engineering,FW,44605,2021,2
BMC,"Baselios Mathew II College of Engg., Sasthamcotta, Kollam.",S,Mechanical Engineering,SM,44300,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering,SM,46353,2021,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering,FW,16550,2021,2
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Mechanical Engineering,SM,47438,2021,2
CKC,"Christ Knowledge City, Kuzhoor,EKM",S,Mechanical Engineering,SM,30870,2021,2
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Mechanical Engineering,SM,43312,2021,2
CMA,"Carmel College of Engg. & Technology, Punnapra",S,Mechanical Engineering,FW,28659,2021,2
DMC,M Dasan Memmorial Co-op. Inst. of Engg. & Inf. Tech.,S,Mechanical Engineering,SM,47000,2021,2
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Mechanical Engineering,SM,32268,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Mechanical Engineering,SM,47485,2021,2
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Mechanical Engineering,FW,23458,2021,2
GIT,"Gurudeva Institute of Science & Technology, Puthuppally.",S,Mechanical Engineering,SM,47527,2021,2
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Mechanical Engineering,SM,36541,2021,2
IES,"I E S College of Engineering, Chittilappilly.",S,Mechanical Engineering,FW,29554,2021,2
ILE,"College of Engineering, Perumbavoor, Ernakulam.",S,Mechanical Engineering,SM,46617,2021,2
JCE,Jawaharlal College of Engineering & Technology,S,Mechanical Engineering,SM,32171,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Mechanical Engineering,SM,45377,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Mechanical Engineering,FW,26999,2021,2
JIT,John Cox Memorial CSI Institute of Technology,S,Mechanical Engineering,SM,42182,2021,2
KMC,"KMCT College of Engineering, Kozhikkode.",S,Mechanical Engineering,SM,44855,2021,2
KME,"K M E A Engineering College, Edathala.",S,Mechanical Engineering,SM,45878,2021,2
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Mechanical Engineering,SM,12785,2021,2
MBC,"Mar Baselios Christian College of Engg. & Tech., Peermede.",S,Mechanical Engineering,FW,42649,2021,2
MBI,Mar Baselios Institute of Technology & Science,S,Mechanical Engineering,SM,44422,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Mechanical Engineering,SM,47483,2021,2
MBT,Mar Baselious College of Engg. & Tech.,S,Mechanical Engineering,FW,43244,2021,2
MCE,"Marian Engineering College, Kazhakuttom.",S,Mechanical Engineering,SM,45949,2021,2
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Mechanical Engineering,SM,44774,2021,2
MCK,"Musaliar College of Engineering & Tech., Pathanamthitta.",S,Mechanical Engineering,FW,47571,2021,2
MCT,"Mohandas College of Engg. & Tech., Nedumangad, TVM",S,Mechanical Engineering,SM,35954,2021,2
MEA,"M E A Engineering College, Malappuram.",S,Mechanical Engineering,SM,47134,2021,2
MEE,"College of Engineering & Technology, .Ernakulam.",S,Mechanical Engineering,SM,37329,2021,2
MEK,"Institute of Tech. & Management, Chathannoor.",S,Mechanical Engineering,SM,42612,2021,2
MEK,"Institute of Tech. & Management, Chathannoor.",S,Mechanical Engineering,FW,41328,2021,2
MES,"Institute of Tech. & Management, Chathannoor.",S,Mechanical Engineering,FW,41328,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Mechanical Engineering,SM,44347,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Mechanical Engineering,FW,31570,2021,2
MET,"Met's School of Engineering, Mala.",S,Mechanical Engineering,SM,23349,2021,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,SM,46277,2021,2
MGP,"Saintgits College of Engineering, Kottayam",S,Mechanical Engineering,FW,32787,2021,2
MHP,"Ace College of Engineering, .Thiruvallam.",S,Mechanical Engineering,SM,40380,2021,2
MLM,"Mangalam College of Engineering, Ettumanoor.",S,Mechanical Engineering,SM,19619,2021,2
MLM,"Mangalam College of Engineering, Ettumanoor.",S,Mechanical Engineering,FW,47216,2021,2
MUS,"Muslim Association College of Engineering, Venjaramoodu.",S,Mechanical Engineering,SM,45817,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Mechanical Engineering,SM,31654,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Mechanical Engineering,EZ,33633,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Mechanical Engineering,MU,41631,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Mechanical Engineering,LA,32545,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Mechanical Engineering,KU,45585,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Mechanical Engineering,FW,16760,2021,2
NCE,"Nehru College of Engg. & Research Centre, Thiruvillwamala.",S,Mechanical Engineering,SM,46781,2021,2
PRC,"Providence College of Engineering, Chengannur.",S,Mechanical Engineering,SM,47446,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering,SM,25377,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering,EZ,47552,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering,MU,41996,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering,BH,28814,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering,LA,37948,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering,DV,43502,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering,ST,46046,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering,FW,20380,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Mechanical Engineering,YN,38892,2021,2
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Mechanical Engineering,SM,43520,2021,2
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Mechanical Engineering,SM,46339,2021,2
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Mechanical Engineering,FW,38821,2021,2
SBW,"Sree Buddha College of Engineering, Elavumthitta",S,Mechanical Engineering,SM,47603,2021,2
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Mechanical Engineering,SM,47437,2021,2
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Mechanical Engineering,FW,38193,2021,2
SIT,"Sarabhai Institute of Science & Technology, Vellanad.",S,Mechanical Engineering,SM,45470,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Mechanical Engineering,SM,46820,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Mechanical Engineering,FW,22875,2021,2
SNC,Sree Narayana Guru College of Engg & Technology,S,Mechanical Engineering,SM,47239,2021,2
SNG,Sree Narayana Gurukulam College of Engineering,S,Mechanical Engineering,SM,43963,2021,2
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Mechanical Engineering,SM,41068,2021,2
SNT,"Sree Narayana Guru Institute of Science & Tech., N.",S,Mechanical Engineering,SM,43777,2021,2
SPT,"Sreepathy Institute of Management & Tech., Koottanad.",S,Mechanical Engineering,SM,42605,2021,2
STC,"St. Thomas College of Engg. & Technology, Chengannur.",S,Mechanical Engineering,FW,46396,2021,2
STI,"St. Thomas Institute of Science & Technology, Kattaikonam.",S,Mechanical Engineering,SM,45034,2021,2
STM,"St. Thomas College of Engineering & Technology, Kannur.",S,Mechanical Engineering,SM,44323,2021,2
TCT,"Trinity College of Engg, Neruvamoodu",S,Mechanical Engineering,SM,43874,2021,2
TEC,"Travancore Engineering College, Oyoor, Kollam.",S,Mechanical Engineering,SM,46330,2021,2
TJE,"Thejus Engineering College, Erumapetti, Thrissur.",S,Mechanical Engineering,SM,21079,2021,2
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Mechanical Engineering,SM,47557,2021,2
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Mechanical Engineering,SM,14717,2021,2
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Mechanical Engineering,FW,36029,2021,2
UKP,"College of Engineering & Tech., Parippally.",S,Mechanical Engineering,SM,44907,2021,2
UKP,"College of Engineering & Tech., Parippally.",S,Mechanical Engineering,FW,46794,2021,2
UKF,"College of Engineering & Tech., Parippally.",S,Mechanical Engineering,FW,46794,2021,2
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Mechanical Engineering,FW,44405,2021,2
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Mechanical Engineering,SM,47253,2021,2
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Mechanical Engineering,FW,33196,2021,2
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Mechanical Engineering,SM,47006,2021,2
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Mechanical Engineering,FW,23939,2021,2
VIT,"VISAT Engineering College, Piravam, EKM.",S,Mechanical Engineering,SM,39770,2021,2
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Mechanical Engineering,SM,47043,2021,2
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Mechanical Engineering,FW,13593,2021,2
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Mechanical Engineering,SM,40324,2021,2
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Mechanical Engineering,FW,44122,2021,2
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Mechanical Engineering,SM,47422,2021,2
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Mechanical Engineering,FW,38210,2021,2
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Mechanical Engineering,FW,33053,2021,2
YCE,"Younus College of Engg. & Technology, Vadakkevila, Kollam",S,Mechanical Engineering,SM,43942,2021,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Metallurgical and Materials Engineering,SM,47090,2021,2
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Mechanical (Production Engg.),SM,41948,2021,2
CCV,College of Engineering and Pharmaceutical Sciences,S,Mechatronics Engineering,SM,46756,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Mechatronics Engineering,SM,47336,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Mechatronics Engineering,FW,19782,2021,2
MEC,"Malabar College of Engineering & Tech., Wadakancherry.",S,Mechatronics Engineering,SM,44154,2021,2
MEC,"Malabar College of Engineering & Tech., Wadakancherry.",S,Mechatronics Engineering,FW,26384,2021,2
NCE,"Nehru College of Engg. & Research Centre, Thiruvillwamala.",S,Mechatronics Engineering,SM,42995,2021,2
NIE,"Nirmala College of Engineering, Chalakudy.",S,Mechatronics Engineering,SM,44101,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,SM,9116,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,EW,28632,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,EZ,12271,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,MU,10816,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,BH,9322,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,LA,21174,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,DV,35335,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,VK,16897,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,BX,28785,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,ST,42494,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,SC,47251,2021,2
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,FW,6465,2021,2
UCE,"University College of Engineering,Thodupuzha.",N,Polymer Engineering,SM,36348,2021,2
UCE,"University College of Engineering,Thodupuzha.",N,Polymer Engineering,EW,39184,2021,2
UCE,"University College of Engineering,Thodupuzha.",N,Polymer Engineering,EZ,45626,2021,2
UCE,"University College of Engineering,Thodupuzha.",N,Polymer Engineering,MU,43860,2021,2
UCE,"University College of Engineering,Thodupuzha.",N,Polymer Engineering,BH,39023,2021,2
UCE,"University College of Engineering,Thodupuzha.",N,Polymer Engineering,ST,46614,2021,2
UCE,"University College of Engineering,Thodupuzha.",N,Polymer Engineering,SC,47544,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology,SM,41561,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology,EZ,45274,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology,MU,42312,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology,BH,41819,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology,ST,47311,2021,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology,FW,22488,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation,SM,42506,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation,EZ,42558,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation,MU,43707,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation,LA,45880,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation,ST,47173,2021,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation,FW,28782,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Robotics & Automation,SM,47619,2021,2
MEA,"M E A Engineering College, Malappuram.",S,Robotics & Automation,SM,38605,2021,2
MEA,"M E A Engineering College, Malappuram.",S,Robotics & Automation,MU,44249,2021,2
MGP,"Saintgits College of Engineering, Kottayam",S,Robotics & Automation,SM,46366,2021,2
MGP,"Saintgits College of Engineering, Kottayam",S,Robotics & Automation,FW,37199,2021,2
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Robotics & Automation,SM,46613,2021,2
SBC,"Sree Buddha College of Engineering, Nooranadu, Padanilam",S,Robotics & Automation,SM,45404,2021,2
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Robotics & Automation,SM,43392,2021,2
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Robotics & Automation,FW,36579,2021,2
CKC,"Christ Knowledge City, Kuzhoor,EKM",S,Naval Arch. & Ship Building,SM,47611,2021,2
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building,SM,39128,2021,2
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building,EZ,41318,2021,2
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building,MU,40742,2021,2
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building,BH,44525,2021,2
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building,LA,40112,2021,2
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building,ST,47088,2021,2
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building,FW,15301,2021,2
